201711,48,178249,2843.0,5609.4
201711,49,178971,2632.51,3207.86
201711,50,178969,2632.51,3207.86
201711,51,179071,2592.0,3798.6
201711,52,176929,2566.0,4701.0
201711,53,178250,2539.13,3388.03
201711,54,179092,2494.65,3570.28
201711,55,178447,2485.0,3682.36
201711,56,179105,2443.7,2601.98
201711,57,178611,2395.68,2895.36
201711,58,178612,2395.68,2895.36
201711,59,178553,2376.0,2621.03
201711,60,178606,2249.68,3041.28
201711,61,178429,2167.99,2534.4
201711,62,178962,2157.41,2585.09
201711,63,178444,2478.0,4946.79
201711,64,178464,2071.39,3074.53
201711,65,178930,1967.81,2800.87
201711,66,179027,1966.08,2491.37
201711,67,178671,1929.37,2409.6
201711,68,178790,1871.0,2586.01
201711,69,178448,1802.51,2438.14
201711,70,179173,1785.62,3072.77
201711,71,179110,1750.18,2709.5
201711,72,178755,1723.89,2003.1
201711,73,179118,1714.0,3149.6
201711,74,178533,1703.28,2304.0
201711,75,179305,1696.6,2875.0
201711,76,179115,1676.22,3801.42
201711,77,178534,1670.09,2348.64
201711,78,178443,1654.7,2569.42
201711,79,178188,1642.54,2550.53
201711,80,178614,1635.02,2036.74
201711,81,178613,1635.02,2036.74
201711,82,179172,1601.0,2580.48
201711,83,178322,1587.0,1931.62
201711,84,179163,1829.86,4329.73
201711,85,178972,1524.72,1792.63
201711,86,176908,1462.97,2507.26
201711,87,178525,1457.73,2011.64
201711,88,177723,1431.1,1677.72
201711,89,177935,1415.47,1530.55
201711,90,178451,1896.75,2193.01
201711,91,179178,1391.0,4917.66
201711,92,178811,1363.48,1676.51
201711,93,177818,1359.0,1667.17
201711,94,179113,1337.0,2863.41
201711,95,179170,1325.15,2088.96
201711,96,179254,1307.0,1950.4
201711,97,178806,1299.47,1479.47
201711,98,178521,1285.6,2049.6
201711,99,178520,1285.6,2049.6
201711,100,178197,1283.31,1463.17
201806,1,179397,143500.0,200795.0
201806,2,178764,93014.6,125436.0
201806,3,179398,94640.0,125712.0
201806,4,177999,61444.5,100679.0
201806,5,179393,19880.0,32576.6
201806,6,177824,21230.0,27154.3
201806,7,177975,17590.0,27112.5
201806,8,177556,17173.2,20132.7
201806,9,178610,20158.7,41461.2
201806,10,178924,14014.7,27880.7
201806,11,179421,13929.3,25705.9
201806,12,178932,13554.6,24913.5
201806,13,179444,12210.0,18621.1
201806,14,179412,11965.5,23396.4
201806,15,179045,10680.7,18309.2
201806,16,177232,10510.0,11280.4
201806,17,177718,8586.61,10066.3
201806,18,178937,10384.9,18816.0
201806,19,179093,8125.0,12127.1
201806,20,178925,7038.93,8128.51
201806,21,178926,6920.9,11661.3
201806,22,179067,6470.8,10296.1
201806,23,179424,6177.73,9891.07
201806,24,177259,5951.55,7107.15
201806,25,179415,5730.5,9125.22
201806,26,179414,5730.5,9125.22
201806,27,178446,5640.17,7403.52
201806,28,179423,5612.83,9793.54
201806,29,178515,5536.99,7235.17
201806,30,178071,5283.11,6712.32
201806,31,178965,4788.19,5332.32
201806,32,179429,4540.69,6912.0
201806,33,177732,4293.31,5033.16
201806,34,179411,4065.55,6635.52
201806,35,178556,4042.46,5369.86
201806,36,178431,3944.68,4249.32
201806,37,178749,3944.68,4249.32
201806,38,178718,3782.57,6563.84
201806,39,179416,3763.94,4006.2
201806,40,178445,3577.0,6131.84
201806,41,178519,3577.0,6131.84
201806,42,179100,3409.61,5865.52
201806,43,178966,3328.59,4777.57
201806,44,178523,3318.95,4570.56
201806,45,179068,3307.0,4896.51
201806,46,178928,3307.0,4896.51
201806,47,179409,3243.41,3791.58
201806,48,179426,3221.4,4777.57
201806,49,178425,3188.0,4605.0
201806,50,178554,3157.0,3481.06
201806,51,178432,3143.52,4881.25
201806,52,178524,3126.24,5610.48
201806,53,179408,3074.19,4608.0
201806,54,178927,3057.35,5483.52
201806,55,178567,3010.68,3962.88
201806,56,178646,2910.0,3244.03
201806,57,177719,2897.0,3185.05
201806,58,178544,2813.62,3578.27
201806,59,178751,2801.78,3019.16
201806,60,178752,2801.78,3019.16
201806,61,179417,2787.14,4190.21
201806,62,178249,2843.0,5609.4
201806,63,178971,2632.51,3207.86
201806,64,178969,2632.51,3207.86
201806,65,179071,2592.0,3798.6
201806,66,179418,2570.4,2808.69
201806,67,176929,2566.0,4701.0
201806,68,179440,2547.0,4229.85
201806,69,178250,2539.13,3388.03
201806,70,179092,2494.65,3570.28
201806,71,178447,2485.0,3682.36
201806,72,178444,2478.0,4946.79
201806,73,179105,2443.7,2601.98
201806,74,179425,2435.0,4004.25
201806,75,178612,2395.68,2895.36
201806,76,178611,2395.68,2895.36
201806,77,178553,2376.0,2621.03
201806,78,179437,2322.46,3581.76
201806,79,179386,2287.0,4890.0
201806,80,178606,2249.68,3041.28
201806,81,178429,2167.99,2534.4
201806,82,178962,2157.41,2585.09
201806,83,179419,2089.98,3072.0
201806,84,178464,2071.39,3074.53
201806,85,179428,2001.99,2985.98
201806,86,179427,2001.99,2985.98
201806,87,178930,1967.81,2800.87
201806,88,179027,1966.08,2491.37
201806,89,178671,1929.37,2409.6
201806,90,178790,1871.0,2586.01
201806,91,179163,1829.86,4329.73
201806,92,178448,1802.51,2438.14
201806,93,179173,1785.62,3072.77
201806,94,179110,1750.18,2709.5
201806,95,179373,1729.0,3072.0
201806,96,179372,1729.0,3072.0
201806,97,179371,1729.0,3072.0
201806,98,178755,1723.89,2003.1
201806,99,179118,1714.0,3149.6
201806,100,178533,1703.28,2304.0
201811,1,179397,143500.0,200795.0
201811,2,179398,94640.0,125712.0
201811,3,178764,93014.6,125436.0
201811,4,177999,61444.5,100679.0
201811,5,177824,21230.0,27154.3
201811,6,178610,20158.7,41461.2
201811,7,179393,19880.0,32576.6
201811,8,179566,19476.6,26873.9
201811,9,177975,17590.0,27112.5
201811,10,177556,17173.2,20132.7
201811,11,179567,15430.0,19904.4
201811,12,178924,14014.7,27880.7
201811,13,179421,13929.3,25705.9
201811,14,178932,13554.6,24913.5
201811,15,179444,12210.0,18621.1
201811,16,179412,11965.5,23396.4
201811,17,179045,10680.7,18309.2
201811,18,177232,10510.0,11280.4
201811,19,178937,10384.9,18816.0
201811,20,179590,9000.0,15208.2
201811,21,177718,8586.61,10066.3
201811,22,179093,8125.0,12127.1
201811,23,178925,7038.93,8128.51
201811,24,178926,6920.9,11661.3
201811,25,179067,6470.8,10296.1
201811,26,179424,6177.73,9891.07
201811,27,177259,5951.55,7107.15
201811,28,179414,5730.5,9125.22
201811,29,179415,5730.5,9125.22
201811,30,178446,5640.17,7403.52
201811,31,179423,5612.83,9793.54
201811,32,178515,5536.99,7235.17
201811,33,179589,5444.64,8316.52
201811,34,178071,5283.11,6712.32
201811,35,179598,4850.66,7257.6
201811,36,178965,4788.19,5332.32
201811,37,179429,4540.69,6912.0
201811,38,179593,4325.0,6134.17
201811,39,177732,4293.31,5033.16
201811,40,179411,4065.55,6635.52
201811,41,178556,4042.46,5369.86
201811,42,178749,3944.68,4249.32
201811,43,178431,3944.68,4249.32
201811,44,178718,3782.57,6563.84
201811,45,179416,3763.94,4006.2
201811,46,178519,3577.0,6131.84
201811,47,178445,3577.0,6131.84
201811,48,179100,3409.61,5865.52
201811,49,178523,3318.95,4570.56
201811,50,179068,3307.0,4896.51
201811,51,178928,3307.0,4896.51
201811,52,179599,3275.67,5170.18
201811,53,179409,3243.41,3791.58
201811,54,179426,3221.4,4777.57
201811,55,178425,3188.0,4605.0
201811,56,178554,3157.0,3481.06
201811,57,178432,3143.52,4881.25
201811,58,178524,3126.24,5610.48
201811,59,179408,3074.19,4608.0
201811,60,178927,3057.35,5483.52
201811,61,179564,3057.0,4241.45
201811,62,178567,3010.68,3962.88
201811,63,178646,2910.0,3244.03
201811,64,177719,2897.0,3185.05
201811,65,178544,2813.62,3578.27
201811,66,178751,2801.78,3019.16
201811,67,178752,2801.78,3019.16
201811,68,179417,2787.14,4190.21
201811,69,178249,2843.0,5609.4
201811,70,178969,2632.51,3207.86
201811,71,178971,2632.51,3207.86
201811,72,179071,2592.0,3798.6
201811,73,179418,2570.4,2808.69
201811,74,176929,2566.0,4701.0
201811,75,179440,2547.0,4229.85
201811,76,178250,2539.13,3388.03
201811,77,179092,2494.65,3570.28
201811,78,178447,2485.0,3682.36
201811,79,178444,2478.0,4946.79
201811,80,179105,2443.7,2601.98
201811,81,179425,2435.0,4004.25
201811,82,178611,2395.68,2895.36
201811,83,178612,2395.68,2895.36
201811,84,178553,2376.0,2621.03
201811,85,179437,2322.46,3581.76
201811,86,179386,2287.0,4890.0
201811,87,179577,2271.38,2688.0
201811,88,178606,2249.68,3041.28
201811,89,178429,2167.99,2534.4
201811,90,178962,2157.41,2585.09
201811,91,179419,2089.98,3072.0
201811,92,178464,2071.39,3074.53
201811,93,179427,2001.99,2985.98
201811,94,179428,2001.99,2985.98
201811,95,179445,2000.0,3053.57
201811,96,179544,1997.0,4104.32
201811,97,179569,1980.53,3052.34
201811,98,179532,1979.0,4096.51
201811,99,178930,1967.81,2800.87
201811,100,179027,1966.08,2491.37
